Date,Opening price,The maximum,The minimum,Closing price,Volume
20130823,14350.0,14455.0,14330.0,14455.0,0.0
20130824,,,,,
20130825,,,,,
20130826,,,,,
20130827,14320.0,14352.0,14320.0,14352.0,0.0
20130828,14225.0,14240.0,14104.0,14104.0,0.0
20130829,14070.0,14070.0,14001.0,14001.0,0.0
20130830,13775.0,14278.22,13725.0,13725.0,0.0
20130831,,,,,
20130901,,,,,
20130902,13730.0,13775.0,13674.0,13674.0,0.0
20130903,13630.0,13635.0,13622.0,13622.0,0.0
20130904,13540.0,13603.5,13540.0,13603.5,0.0
20130905,13625.0,13660.0,13625.0,13652.5,0.0
20130906,13895.0,13909.0,13895.0,13909.0,0.0
20130907,,,,,
20130908,,,,,
20130909,13800.0,13847.0,13800.0,13847.0,0.0
20130910,13775.0,13780.0,13665.0,13665.0,0.0
20130911,13675.0,13751.5,13675.0,13751.0,0.0
20130912,13590.0,13713.75,13590.0,13713.25,0.0
20130913,13600.0,13809.5,13600.0,13809.5,0.0
20130914,,,,,
20130915,,,,,
20130916,13815.0,13820.0,13798.0,13798.0,0.0
20130917,13775.0,13775.0,13757.0,13757.0,0.0
20130918,13775.0,13859.0,13775.0,13859.0,0.0
20130919,14135.0,14332.5,14135.0,14332.5,0.0
20130920,14100.0,14100.0,13966.5,13966.5,0.0
20130921,,,,,
20130922,,,,,
20130923,13850.0,13964.0,13825.0,13879.0,0.0
20130924,13690.0,13878.0,13670.0,13678.0,0.0
20130925,13700.0,13755.5,13700.0,13755.5,0.0
20130926,13780.0,13780.0,13755.0,13755.0,0.0
20130927,13880.0,13917.0,13880.0,13917.0,0.0
20130928,,,,,
20130929,,,,,
20130930,13860.0,13885.0,13776.19,13885.0,0.0
20131001,13735.0,13740.0,13675.0,13675.0,0.0
20131002,13625.0,13674.0,13625.0,13674.0,0.0
20131003,13620.0,13635.0,13449.0,13449.0,0.0
20131004,13560.0,13973.0,13555.0,13973.0,0.0
20131005,,,,,
20131006,,,,,
20131007,13830.0,13881.0,13830.0,13881.0,0.0
20131008,13850.0,13850.0,13828.0,13828.0,0.0
20131009,13750.0,13760.0,13587.5,13587.5,0.0
20131010,13720.0,13720.0,13679.0,13679.0,0.0
20131011,13730.0,13852.5,13730.0,13851.5,0.0
20131012,,,,,
20131013,,,,,
20131014,13925.0,13939.0,13910.0,13939.0,0.0
20131015,13890.0,13943.0,13890.0,13943.0,0.0
20131016,13825.0,14064.0,13825.0,14064.0,0.0
20131017,13960.0,13970.0,13947.0,13947.0,0.0
20131018,14170.0,14170.0,14145.5,14146.5,0.0
20131019,,,,,
20131020,,,,,
20131021,14290.0,14309.5,14290.0,14309.5,0.0
20131022,14635.0,14809.0,14635.0,14809.0,0.0
20131023,14580.0,14585.0,14511.0,14511.0,0.0
20131024,14425.0,14598.0,14425.0,14425.0,0.0
20131025,14400.0,14525.0,14380.0,14525.0,0.0
20131026,,,,,
20131027,,,,,
20131028,14450.0,14528.0,14450.0,14528.0,0.0
20131029,14515.0,14542.0,14515.0,14542.0,0.0
20131030,14555.0,14689.0,14550.0,14689.0,0.0
20131031,14510.0,14557.0,14066.41,14557.0,0.0
20131101,14570.0,14580.0,14515.0,14515.0,0.0
20131102,,,,,
20131103,,,,,
20131104,14250.0,14306.0,14250.0,14306.0,0.0
20131105,14325.0,14325.0,14278.0,14278.0,0.0
20131106,14290.0,14290.0,14044.0,14044.0,0.0
20131107,13945.0,13950.0,13936.0,13936.0,0.0
20131108,13850.0,13865.0,13850.0,13852.0,0.0
20131109,,,,,
20131110,,,,,
20131111,13800.0,13810.0,13684.0,13684.0,0.0
20131112,13718.0,13718.0,13558.0,13558.0,0.0
20131113,13600.0,13605.0,13600.0,13602.5,0.0
20131114,13600.0,13600.0,13578.5,13578.5,0.0
20131115,13690.0,13758.25,13685.0,13758.25,0.0
20131116,,,,,
20131117,,,,,
20131118,13690.0,13690.0,13518.0,13518.0,0.0
20131119,13580.0,13580.0,13559.0,13559.0,0.0
20131120,13505.0,13510.0,13460.0,13460.0,0.0
20131121,13430.0,13430.0,13360.25,13360.25,0.0
20131122,13440.0,13492.25,13440.0,13492.25,0.0
20131123,,,,,
20131124,,,,,
20131125,13440.0,13480.0,13440.0,13475.0,0.0
20131126,13465.0,13465.0,13387.0,13387.0,0.0
20131127,13400.0,13405.0,13216.0,13216.0,0.0
20131128,13270.0,13333.5,13270.0,13333.5,0.0
20131129,13410.0,13725.12,13410.0,13451.0,0.0
20131130,,,,,
20131201,,,,,
20131202,13385.0,13450.0,13385.0,13450.0,0.0
20131203,13355.0,13392.0,13340.0,13392.0,0.0
20131204,13525.0,13592.0,13525.0,13592.0,0.0
20131205,13790.0,13790.0,13692.0,13692.0,0.0
20131206,13760.0,13760.0,13703.0,13703.0,0.0
20131207,,,,,
20131208,,,,,
20131209,13840.0,13894.5,13810.0,13894.0,0.0
20131210,14010.0,14010.0,13872.0,13872.0,0.0
20131211,13930.0,13972.0,13930.0,13971.5,0.0
20131212,14020.0,14020.0,13954.0,13954.0,0.0
20131213,13905.0,14044.5,13900.0,14044.5,0.0
20131214,,,,,
20131215,,,,,
20131216,14055.0,14060.0,13977.0,13977.0,0.0
20131217,13920.0,14004.5,13920.0,14004.5,0.0
20131218,14035.0,14083.5,14035.0,14083.5,0.0
20131219,14065.0,14132.0,14065.0,14132.0,0.0
20131220,14215.0,14361.0,14210.0,14361.0,0.0
20131221,,,,,
20131222,,,,,
20131223,14325.0,14325.0,14239.0,14239.0,0.0
20131224,14050.0,14099.5,14050.0,14099.0,0.0
20131225,,,,,
20131226,,,,,
20131227,14175.0,14175.0,14138.0,14138.0,0.0
20131228,,,,,
20131229,,,,,
20131230,14005.0,14060.0,14005.0,14060.0,0.0
20131231,13970.0,13970.0,13832.0,13832.0,0.0
20140101,,,,,
20140102,13905.0,13944.0,13905.0,13944.0,0.0
20140103,13840.0,13870.0,13783.5,13783.5,0.0
20140104,,,,,
20140105,,,,,
20140106,13570.0,13570.0,13496.0,13496.0,0.0
20140107,13470.0,13497.5,13452.5,13452.5,0.0
20140108,13450.0,13464.0,13440.0,13464.0,0.0
20140109,13360.0,13360.0,13291.5,13291.5,0.0
20140110,13690.0,13804.5,13675.0,13804.5,0.0
20140111,,,,,
20140112,,,,,
20140113,13980.0,14158.0,13980.0,14158.0,0.0
20140114,14290.0,14290.0,14280.0,14288.0,0.0
20140115,14240.0,14484.0,14235.0,14484.0,0.0
20140116,14500.0,14647.0,14490.0,14647.0,0.0
20140117,14560.0,14645.0,14560.0,14645.0,0.0
20140118,,,,,
20140119,,,,,
20140120,14440.0,14497.0,14435.0,14497.0,0.0
20140121,14565.0,14676.0,14565.0,14676.0,0.0
20140122,14650.0,14746.0,14640.0,14746.0,0.0
20140123,14630.0,14635.0,14620.0,14620.0,0.0
20140124,14550.0,14555.0,14440.0,14440.0,0.0
20140125,,,,,
20140126,,,,,
20140127,14255.0,14260.0,14095.0,14095.0,0.0
20140128,14110.0,14110.0,14075.0,14082.0,0.0
20140129,14095.0,14095.0,13929.0,13929.0,0.0
20140130,13850.0,13860.0,13756.5,13756.5,0.0
20140131,13695.0,13928.0,13685.0,13928.0,0.0
20140201,,,,,
20140202,,,,,
20140203,13825.0,13830.0,13825.0,13826.5,0.0
20140204,13870.0,13870.0,13796.5,13796.5,0.0
20140205,13840.0,13840.0,13708.5,13708.5,0.0
20140206,13810.0,13939.0,13810.0,13939.0,0.0
20140207,14100.0,14105.0,14099.0,14099.0,0.0
20140208,,,,,
20140209,,,,,
20140210,14275.0,14275.0,14162.0,14163.0,0.0
20140211,14115.0,14122.5,14115.0,14122.5,0.0
20140212,14290.0,14358.5,14265.0,14358.5,0.0
20140213,14250.0,14250.0,14088.5,14088.5,0.0
20140214,14230.0,14235.0,14224.5,14224.5,0.0
20140215,,,,,
20140216,,,,,
20140217,14340.0,14351.0,14340.0,14351.0,0.0
20140218,14405.0,14422.0,14405.0,14422.0,0.0
20140219,14500.0,14500.0,14469.0,14474.0,0.0
20140220,14265.0,14325.5,14260.0,14325.5,0.0
20140221,14410.0,14410.0,14326.5,14326.5,0.0
20140222,,,,,
20140223,,,,,
20140224,14165.0,14292.5,14160.0,14292.5,0.0
20140225,14200.0,14264.0,14200.0,14264.0,0.0
20140226,14285.0,14285.0,14182.0,14182.0,0.0
20140227,14175.0,14415.0,14175.0,14415.0,0.0
20140228,14550.0,14692.0,14191.63,14692.0,0.0
20140301,,,,,
20140302,,,,,
20140303,14500.0,14695.0,14500.0,14695.0,0.0
20140304,14830.0,15118.0,14825.0,15118.0,0.0
20140305,15310.0,15310.0,15240.0,15240.0,0.0
20140306,15450.0,15455.0,15441.5,15441.5,0.0
20140307,15325.0,15330.0,15231.0,15266.0,0.0
20140308,,,,,
20140309,,,,,
20140310,15160.0,15420.0,15135.0,15420.0,0.0
20140311,15630.0,15640.0,15516.0,15516.0,0.0
20140312,15700.0,15700.0,15613.5,15613.5,0.0
20140313,15755.0,15755.0,15720.0,15742.5,0.0
20140314,15830.0,15830.0,15703.0,15703.0,0.0
20140315,,,,,
20140316,,,,,
20140317,15870.0,15870.0,15846.0,15846.0,0.0
20140318,16075.0,16159.0,16070.0,16159.0,0.0
20140319,16080.0,16294.0,16080.0,16294.0,0.0
20140320,15910.0,15910.0,15811.0,15811.0,0.0
20140321,15970.0,16069.5,15950.0,16069.5,0.0
20140322,,,,,
20140323,,,,,
20140324,16135.0,16135.0,16078.0,16078.0,0.0
20140325,16220.0,16225.0,16161.0,16161.0,0.0
20140326,16000.0,16010.0,15864.0,15864.0,0.0
20140327,15670.0,15672.5,15665.0,15672.5,0.0
20140328,15790.0,15790.0,15669.0,15669.0,0.0
20140329,,,,,
20140330,,,,,
20140331,15730.0,15860.5,15656.79,15860.5,0.0
20140401,15780.0,15989.0,15780.0,15989.0,0.0
20140402,16130.0,16148.5,16130.0,16148.5,0.0
20140403,16140.0,16257.0,16140.0,16257.0,0.0
20140404,16515.0,16515.0,16341.5,16341.5,0.0
20140405,,,,,
20140406,,,,,
20140407,16450.0,16470.0,16361.0,16361.0,0.0
20140408,16400.0,16410.0,16400.0,16405.5,0.0
20140409,16500.0,16647.5,16500.0,16647.5,0.0
20140410,17100.0,17100.0,17029.5,17029.5,0.0
20140411,17375.0,17395.0,17349.5,17349.5,0.0
20140412,,,,,
20140413,,,,,
20140414,17780.0,17780.0,17730.0,17739.0,0.0
20140415,17300.0,17609.0,17270.0,17609.0,0.0
20140416,17870.0,17880.0,17807.0,17807.0,0.0
20140417,17975.0,17985.0,17877.0,17877.0,0.0
20140418,,,,,
20140419,,,,,
20140420,,,,,
20140421,,,,,
20140422,18220.0,18284.0,18220.0,18284.0,0.0
20140423,18135.0,18338.0,18120.0,18338.0,0.0
20140424,18430.0,18430.0,18312.0,18312.0,0.0
20140425,18445.0,18465.0,18412.0,18412.0,0.0
20140426,,,,,
20140427,,,,,
20140428,18550.0,18550.0,18145.0,18145.0,0.0
20140429,18230.0,18230.0,18122.0,18122.0,0.0
20140430,18230.0,18298.0,17370.75,18298.0,0.0
20140501,18080.0,18260.0,18070.0,18260.0,0.0
20140502,18200.0,18245.5,18200.0,18245.5,0.0
20140503,,,,,
20140504,,,,,
20140505,,,,,
20140506,18475.0,18525.0,18460.0,18525.0,0.0
20140507,18580.0,18624.5,18580.0,18624.5,0.0
20140508,19380.0,19390.0,19380.0,19382.5,0.0
20140509,20105.0,20105.0,19875.5,19875.5,0.0
20140510,,,,,
20140511,,,,,
20140512,20750.0,20885.0,20750.0,20885.0,0.0
20140513,21100.0,21200.0,20955.0,20955.0,0.0
20140514,20655.0,20655.0,19979.0,19979.0,0.0
20140515,18750.0,18750.0,18706.0,18706.0,0.0
20140516,19145.0,19155.0,18979.5,18979.5,0.0
20140517,,,,,
20140518,,,,,
20140519,19780.0,20079.0,19780.0,19785.0,0.0
20140520,19675.0,19833.0,19675.0,19833.0,0.0
20140521,19420.0,19485.0,19405.0,19485.0,0.0
20140522,19675.0,19697.0,19670.0,19697.0,0.0
20140523,19625.0,19625.0,19596.0,19596.0,0.0
20140524,,,,,
20140525,,,,,
20140526,,,,,
20140527,19650.0,19675.0,19542.0,19542.0,0.0
20140528,19520.0,19520.0,19290.0,19290.0,0.0
20140529,18785.0,18873.0,18750.0,18873.0,0.0
20140530,19280.0,19434.38,19209.0,19209.0,0.0
20140531,,,,,
20140601,,,,,
20140602,19400.0,19410.0,19298.0,19298.0,0.0
20140603,19050.0,19050.0,19005.0,19016.0,0.0
20140604,18950.0,18966.0,18940.0,18966.0,0.0
20140605,19025.0,19025.0,18973.0,18973.0,0.0
20140606,18475.0,18810.0,18460.0,18810.0,0.0
20140607,,,,,
20140608,,,,,
20140609,18750.0,18831.0,18750.0,18831.0,0.0
20140610,18450.0,18693.0,18450.0,18693.0,0.0
20140611,18250.0,18350.0,18215.0,18215.0,0.0
20140612,18025.0,18030.0,17908.0,17908.0,0.0
20140613,17950.0,17980.0,17950.0,17980.0,0.0
20140614,,,,,
20140615,,,,,
20140616,18290.0,18561.0,18280.0,18561.0,0.0
20140617,18930.0,19036.0,18930.0,19036.0,0.0
20140618,18675.0,18675.0,18655.0,18657.0,0.0
20140619,18460.0,18472.0,18460.0,18472.0,0.0
20140620,18350.0,18350.0,18324.0,18324.0,0.0
20140621,,,,,
20140622,,,,,
20140623,18425.0,18425.0,18348.0,18348.0,0.0
20140624,18160.0,18160.0,18053.0,18053.0,0.0
20140625,18275.0,18501.0,18275.0,18501.0,0.0
20140626,18625.0,18736.0,18625.0,18736.0,0.0
20140627,18760.0,18858.0,18760.0,18858.0,0.0
20140628,,,,,
20140629,,,,,
20140630,18715.0,18969.0,18715.0,18969.0,0.0
20140701,18850.0,19042.0,18850.0,19042.0,0.0
20140702,19100.0,19554.0,19080.0,19554.0,0.0
20140703,19775.0,19800.0,19775.0,19800.0,0.0
20140704,19350.0,19385.0,19323.5,19323.5,0.0
20140705,,,,,
20140706,,,,,
20140707,19180.0,19250.0,19180.0,19250.0,0.0
20140708,19450.0,19695.0,19440.0,19695.0,0.0
20140709,19505.0,19515.0,19446.0,19446.0,0.0
20140710,18975.0,19182.0,18950.0,19182.0,0.0
20140711,19070.0,19308.0,19060.0,19308.0,0.0
20140712,,,,,
20140713,,,,,
20140714,19225.0,19270.5,19200.0,19270.5,0.0
20140715,19225.0,19260.0,19225.0,19245.0,0.0
20140716,19200.0,19224.0,19200.0,19224.0,0.0
20140717,19080.0,19129.0,19080.0,19129.0,0.0
20140718,18500.0,18588.0,18500.0,18587.5,0.0
20140719,,,,,
20140720,,,,,
20140721,18730.0,18751.0,18725.0,18751.0,0.0
20140722,18925.0,19027.0,18925.0,19027.0,0.0
20140723,18955.0,18979.0,18955.0,18979.0,0.0
20140724,19100.0,19100.0,19075.0,19094.0,0.0
20140725,19150.0,19160.0,19143.0,19143.0,0.0
20140726,,,,,
20140727,,,,,
20140728,18800.0,18800.0,18738.0,18738.0,0.0
20140729,18525.0,18584.0,18525.0,18583.0,0.0
20140730,18675.0,18899.0,18675.0,18899.0,0.0
20140731,18765.0,18765.0,18435.5,18435.5,0.0
20140801,18280.0,18334.0,18280.0,18334.0,0.0
20140802,,,,,
20140803,,,,,
20140804,18410.0,18423.0,18355.0,18422.5,0.0
20140805,18475.0,18495.0,18339.0,18339.0,0.0
20140806,18270.0,18653.0,18270.0,18653.0,0.0
20140807,18860.0,18860.0,18821.0,18826.0,0.0
20140808,18620.0,18620.0,18482.0,18482.0,0.0
20140809,,,,,
20140810,,,,,
20140811,18500.0,18567.0,18490.0,18567.0,0.0
20140812,18850.0,18850.0,18665.5,18665.5,0.0
20140813,18590.0,18590.0,18473.0,18473.0,0.0
20140814,18525.0,18595.0,18525.0,18595.0,0.0
20140815,18550.0,18584.0,18500.0,18584.0,0.0
20140816,,,,,
20140817,,,,,
20140818,18425.0,18425.0,18408.5,18408.5,0.0
20140819,18550.0,18550.0,18465.0,18465.0,0.0
20140820,18770.0,18867.0,18770.0,18867.0,0.0
20140821,18730.0,18746.0,18730.0,18746.0,0.0
20140822,18625.0,18668.0,18620.0,18668.0,0.0
20140823,,,,,
20140824,,,,,
20140825,,,,,
20140826,18810.0,18864.0,18805.0,18864.0,0.0
20140827,18625.0,18762.5,18625.0,18762.5,0.0
20140828,18640.0,18650.0,18565.0,18565.0,0.0
20140829,18455.0,18717.0,18455.0,18717.0,0.0
20140830,,,,,
20140831,,,,,
20140901,18675.0,18675.0,18650.0,18661.0,0.0
20140902,18550.0,18555.0,18473.0,18473.0,0.0
20140903,18775.0,18999.0,18775.0,18999.0,0.0
20140904,19250.0,19317.0,19225.0,19317.0,0.0
20140905,19385.0,19493.5,19385.0,19493.5,0.0
20140906,,,,,
20140907,,,,,
20140908,19700.0,19846.0,19700.0,19846.0,0.0
20140909,19350.0,19360.0,18839.5,18839.5,0.0
20140910,18575.0,18647.0,18550.0,18647.0,0.0
20140911,18455.0,18460.0,18334.0,18334.0,0.0
20140912,18350.0,18350.0,18311.0,18311.0,0.0
20140913,,,,,
20140914,,,,,
20140915,18250.0,18255.0,17964.0,17964.0,0.0
20140916,17910.0,18013.0,17900.0,18013.0,0.0
20140917,17920.0,17994.0,17920.0,17994.0,0.0
20140918,17875.0,17885.0,17826.0,17826.0,0.0
20140919,17755.0,17755.0,17693.5,17693.5,0.0
20140920,,,,,
20140921,,,,,
20140922,17075.0,17075.0,16948.0,16948.0,0.0
20140923,17135.0,17150.0,17052.0,17052.0,0.0
20140924,17200.0,17330.5,17200.0,17330.5,0.0
20140925,17205.0,17259.0,17205.0,17259.0,0.0
20140926,17300.0,17300.0,16914.0,16914.0,0.0
20140927,,,,,
20140928,,,,,
20140929,16510.0,16609.0,16510.0,16609.0,0.0
20140930,16510.0,16550.0,16241.5,16241.5,0.0
20141001,15850.0,16020.5,15850.0,16019.5,0.0
20141002,16040.0,16050.0,15953.0,15953.0,0.0
20141003,16250.0,16478.5,16250.0,16478.5,0.0
20141004,,,,,
20141005,,,,,
20141006,16475.0,16628.0,16475.0,16628.0,0.0
20141007,16750.0,16878.0,16750.0,16878.0,0.0
20141008,16700.0,16700.0,16460.0,16460.0,0.0
20141009,16625.0,16630.0,16602.5,16602.5,0.0
20141010,16310.0,16310.0,16300.5,16301.0,0.0
20141011,,,,,
20141012,,,,,
20141013,16400.0,16400.0,16371.0,16371.0,0.0
20141014,16200.0,16271.0,16175.0,16271.0,0.0
20141015,16140.0,16140.0,15753.0,15753.0,0.0
20141016,15310.0,15391.0,15310.0,15391.0,0.0
20141017,15500.0,15630.0,15500.0,15630.0,0.0
20141018,,,,,
20141019,,,,,
20141020,15300.0,15315.0,15297.0,15297.0,0.0
20141021,15225.0,15230.0,15225.0,15230.0,0.0
20141022,15210.0,15220.0,15142.0,15142.0,0.0
20141023,15000.0,15080.0,14925.0,15080.0,0.0
20141024,15000.0,15005.0,14949.0,14949.0,0.0
20141025,,,,,
20141026,,,,,
20141027,14700.0,14725.0,14650.0,14725.0,0.0
20141028,15055.0,15484.0,15055.0,15484.0,0.0
20141029,15500.0,15608.0,15500.0,15608.0,0.0
20141030,15350.0,15713.0,15325.0,15713.0,0.0
20141031,15850.0,15850.0,15720.0,15720.0,0.0
20141101,,,,,
20141102,,,,,
20141103,15600.0,15686.0,15550.0,15686.0,0.0
20141104,15155.0,15217.0,15155.0,15217.0,0.0
20141105,15000.0,15261.5,14975.0,15261.5,0.0
20141106,15250.0,15438.0,15250.0,15438.0,0.0
20141107,15260.0,15368.0,15260.0,15367.0,0.0
20141108,,,,,
20141109,,,,,
20141110,15075.0,15185.0,15070.0,15185.0,0.0
20141111,15090.0,15363.5,15080.0,15363.5,0.0
20141112,15510.0,15546.5,15510.0,15546.5,0.0
20141113,15530.0,15530.0,15342.0,15342.0,0.0
20141114,15530.0,15531.0,15315.0,15530.0,0.0
20141115,,,,,
20141116,,,,,
20141117,15600.0,15743.0,15597.5,15743.0,0.0
20141118,15620.0,15650.0,15600.0,15600.0,0.0
20141119,15850.0,16096.0,15850.0,16096.0,0.0
20141120,16175.0,16306.0,16175.0,16306.0,0.0
20141121,16450.0,16573.0,16450.0,16573.0,0.0
20141122,,,,,
20141123,,,,,
20141124,16530.0,16596.5,16530.0,16596.5,0.0
20141125,16450.0,16470.0,16450.0,16470.0,0.0
20141126,16225.0,16295.0,16225.0,16295.0,0.0
20141127,16325.0,16325.0,16302.0,16302.0,0.0
20141128,16075.0,16223.0,16075.0,16223.0,0.0
20141129,,,,,
20141130,,,,,
20141201,16175.0,16241.0,16175.0,16241.0,0.0
20141202,16175.0,16270.0,16175.0,16270.0,0.0
20141203,16325.0,16530.0,16325.0,16530.0,0.0
20141204,16775.0,17055.0,16775.0,17055.0,0.0
20141205,16800.0,16825.0,16732.5,16732.5,0.0
20141206,,,,,
20141207,,,,,
20141208,16555.0,16630.0,16555.0,16609.0,0.0
20141209,16255.0,16470.0,16255.0,16470.0,0.0
20141210,16420.0,16425.0,16253.5,16253.5,0.0
20141211,16150.0,16210.0,16150.0,16210.0,0.0
20141212,16330.0,16608.0,16330.0,16608.0,0.0
20141213,,,,,
20141214,,,,,
20141215,16655.0,16660.0,16377.0,16377.0,0.0
20141216,16150.0,16150.0,15928.0,15928.0,0.0
20141217,15430.0,15553.0,15430.0,15553.0,0.0
20141218,15505.0,15581.0,15502.5,15580.0,0.0
20141219,15450.0,15533.0,15350.0,15533.0,0.0
20141220,,,,,
20141221,,,,,
20141222,15600.0,15630.0,15579.0,15579.0,0.0
20141223,15360.0,15380.0,15360.0,15375.0,0.0
20141224,15250.0,15275.0,15250.0,15260.0,0.0
20141225,,,,,
20141226,,,,,
20141227,,,,,
20141228,,,,,
20141229,15110.0,15110.0,14966.0,14966.0,0.0
20141230,14850.0,14999.0,14850.0,14999.0,0.0
20141231,14930.0,15074.0,14930.0,15074.0,0.0
