Date,Opening price,The maximum,The minimum,Closing price,Volume
20130819,7285.0,7285.5,7275.0,7275.0,0.0
20130820,7265.0,7289.5,7265.0,7289.5,0.0
20130821,7238.0,7238.0,7209.75,7209.75,0.0
20130822,7340.5,7340.5,7292.0,7292.0,0.0
20130823,7301.0,7333.0,7300.5,7333.0,0.0
20130824,,,,,
20130825,,,,,
20130826,,,,,
20130827,7295.0,7300.5,7287.0,7287.0,0.0
20130828,7235.0,7264.5,7235.0,7264.5,0.0
20130829,7210.0,7210.5,7129.75,7129.75,0.0
20130830,7095.0,7181.88,7077.5,7077.5,0.0
20130831,,,,,
20130901,,,,,
20130902,7177.0,7214.5,7175.0,7214.5,0.0
20130903,7183.0,7219.25,7183.0,7219.25,0.0
20130904,7125.5,7125.5,7095.0,7095.0,0.0
20130905,7105.0,7105.0,7079.25,7079.25,0.0
20130906,7170.0,7170.5,7131.25,7131.25,0.0
20130907,,,,,
20130908,,,,,
20130909,7191.0,7191.5,7164.0,7164.0,0.0
20130910,7172.0,7172.0,7136.25,7136.25,0.0
20130911,7164.5,7164.5,7136.75,7136.75,0.0
20130912,7043.0,7043.5,7028.4,7028.4,0.0
20130913,7028.0,7028.5,7010.5,7010.5,0.0
20130914,,,,,
20130915,,,,,
20130916,7050.0,7055.5,7050.0,7055.5,0.0
20130917,7055.5,7056.5,7047.25,7047.25,0.0
20130918,7090.0,7157.25,7090.0,7157.25,0.0
20130919,7300.0,7310.25,7300.0,7310.25,0.0
20130920,7301.0,7301.0,7256.5,7256.5,0.0
20130921,,,,,
20130922,,,,,
20130923,7190.0,7215.0,7180.5,7214.0,0.0
20130924,7145.0,7145.0,7115.5,7115.5,0.0
20130925,7155.0,7170.5,7155.0,7170.5,0.0
20130926,7220.0,7226.5,7220.0,7226.5,0.0
20130927,7252.0,7286.0,7251.5,7286.0,0.0
20130928,,,,,
20130929,,,,,
20130930,7285.0,7290.5,7161.11,7290.25,0.0
20131001,7219.0,7219.5,7174.0,7174.0,0.0
20131002,7155.0,7251.0,7155.0,7251.0,0.0
20131003,7225.0,7225.0,7154.0,7154.0,0.0
20131004,7148.0,7231.5,7148.0,7231.5,0.0
20131005,,,,,
20131006,,,,,
20131007,7170.0,7216.5,7170.0,7216.5,0.0
20131008,7235.0,7235.0,7211.75,7211.75,0.0
20131009,7141.0,7142.0,7071.5,7071.5,0.0
20131010,7110.0,7122.5,7110.0,7122.5,0.0
20131011,7125.0,7177.25,7124.0,7177.25,0.0
20131012,,,,,
20131013,,,,,
20131014,7205.0,7231.75,7205.0,7231.75,0.0
20131015,7187.0,7216.5,7185.5,7216.5,0.0
20131016,7158.0,7236.5,7158.0,7236.5,0.0
20131017,7172.0,7205.0,7172.0,7205.0,0.0
20131018,7240.0,7241.5,7221.75,7221.75,0.0
20131019,,,,,
20131020,,,,,
20131021,7225.0,7225.5,7225.0,7225.0,0.0
20131022,7260.0,7316.5,7260.0,7316.5,0.0
20131023,7200.5,7200.5,7154.75,7154.75,0.0
20131024,7160.0,7160.25,7159.5,7160.0,0.0
20131025,7126.0,7178.75,7126.0,7178.75,0.0
20131026,,,,,
20131027,,,,,
20131028,7163.0,7182.5,7160.0,7182.5,0.0
20131029,7215.0,7215.5,7201.5,7201.5,0.0
20131030,7275.5,7286.75,7275.5,7286.75,0.0
20131031,7235.0,7242.0,7188.38,7242.0,0.0
20131101,7264.0,7264.0,7236.5,7236.5,0.0
20131102,,,,,
20131103,,,,,
20131104,7180.0,7180.0,7133.5,7134.25,0.0
20131105,7136.0,7158.0,7136.0,7158.0,0.0
20131106,7195.0,7202.0,7112.0,7112.0,0.0
20131107,7119.0,7150.5,7118.5,7150.5,0.0
20131108,7125.0,7166.25,7125.0,7166.25,0.0
20131109,,,,,
20131110,,,,,
20131111,7140.0,7167.5,7135.0,7167.5,0.0
20131112,7124.0,7124.0,7119.0,7119.0,0.0
20131113,7020.5,7021.5,6980.5,6980.5,0.0
20131114,6940.0,6989.25,6939.0,6989.25,0.0
20131115,6965.0,7000.25,6965.0,7000.25,0.0
20131116,,,,,
20131117,,,,,
20131118,6990.0,7000.0,6960.75,6960.75,0.0
20131119,6946.0,6958.5,6944.0,6958.5,0.0
20131120,6980.0,6989.75,6980.0,6989.75,0.0
20131121,6992.0,7024.5,6992.0,7024.0,0.0
20131122,7065.0,7098.0,7065.0,7098.0,0.0
20131123,,,,,
20131124,,,,,
20131125,7067.0,7098.0,7067.0,7097.5,0.0
20131126,7075.0,7075.0,7061.25,7061.25,0.0
20131127,7061.0,7061.0,7011.25,7011.25,0.0
20131128,6987.0,7014.5,6987.0,7014.5,0.0
20131129,7025.0,7066.06,7025.0,7054.25,0.0
20131130,,,,,
20131201,,,,,
20131202,7008.0,7008.5,6970.0,6970.0,0.0
20131203,6943.0,6951.25,6943.0,6951.25,0.0
20131204,6975.0,7091.5,6974.5,7091.5,0.0
20131205,7080.5,7081.0,7064.75,7064.75,0.0
20131206,7113.0,7119.75,7113.0,7119.75,0.0
20131207,,,,,
20131208,,,,,
20131209,7140.0,7141.0,7135.75,7136.25,0.0
20131210,7165.0,7165.5,7164.0,7164.0,0.0
20131211,7170.0,7225.5,7169.5,7225.5,0.0
20131212,7230.0,7240.75,7230.0,7240.5,0.0
20131213,7225.0,7276.5,7218.0,7276.5,0.0
20131214,,,,,
20131215,,,,,
20131216,7310.0,7325.5,7310.0,7320.0,0.0
20131217,7290.0,7295.0,7285.5,7295.0,0.0
20131218,7230.0,7277.5,7228.0,7277.5,0.0
20131219,7218.0,7218.5,7206.0,7207.0,0.0
20131220,7265.0,7265.0,7248.5,7248.5,0.0
20131221,,,,,
20131222,,,,,
20131223,7251.0,7255.0,7245.0,7255.0,0.0
20131224,7280.0,7296.0,7278.0,7296.0,0.0
20131225,,,,,
20131226,,,,,
20131227,7375.0,7395.75,7375.0,7395.75,0.0
20131228,,,,,
20131229,,,,,
20131230,7387.0,7387.5,7386.0,7387.5,0.0
20131231,7395.0,7395.0,7375.75,7375.75,0.0
20140101,,,,,
20140102,7439.0,7439.5,7405.5,7405.5,0.0
20140103,7335.0,7335.5,7330.5,7330.5,0.0
20140104,,,,,
20140105,,,,,
20140106,7311.0,7346.5,7311.0,7346.5,0.0
20140107,7355.0,7363.5,7353.0,7363.5,0.0
20140108,7369.0,7369.0,7355.5,7355.5,0.0
20140109,7281.0,7282.0,7236.25,7236.25,0.0
20140110,7283.5,7329.75,7283.5,7329.75,0.0
20140111,,,,,
20140112,,,,,
20140113,7305.0,7365.0,7305.0,7365.0,0.0
20140114,7244.0,7343.0,7243.0,7304.75,0.0
20140115,7310.0,7380.5,7308.0,7380.5,0.0
20140116,7348.0,7348.0,7325.0,7336.0,0.0
20140117,7380.0,7380.0,7370.0,7373.0,0.0
20140118,,,,,
20140119,,,,,
20140120,7345.0,7359.0,7337.5,7359.0,0.0
20140121,7331.5,7403.5,7331.5,7403.5,0.0
20140122,7320.0,7328.5,7320.0,7328.5,0.0
20140123,7280.0,7285.0,7230.0,7230.0,0.0
20140124,7240.0,7240.5,7211.0,7211.0,0.0
20140125,,,,,
20140126,,,,,
20140127,7235.0,7235.0,7188.5,7188.5,0.0
20140128,7215.0,7215.0,7179.0,7179.0,0.0
20140129,7210.0,7210.0,7154.5,7154.5,0.0
20140130,7153.0,7155.0,7135.5,7135.5,0.0
20140131,7091.0,7096.0,7091.0,7096.0,0.0
20140201,,,,,
20140202,,,,,
20140203,7095.0,7095.5,7075.0,7075.0,0.0
20140204,7105.0,7107.0,7082.5,7082.5,0.0
20140205,7095.0,7096.0,7083.5,7083.5,0.0
20140206,7109.0,7178.0,7109.0,7178.0,0.0
20140207,7200.0,7200.0,7188.5,7189.5,0.0
20140208,,,,,
20140209,,,,,
20140210,7190.0,7190.5,7136.0,7136.0,0.0
20140211,7120.0,7129.0,7107.75,7107.75,0.0
20140212,7172.0,7198.0,7172.0,7198.0,0.0
20140213,7155.0,7157.0,7142.5,7142.5,0.0
20140214,7170.0,7180.5,7170.0,7180.5,0.0
20140215,,,,,
20140216,,,,,
20140217,7210.0,7210.0,7204.5,7204.5,0.0
20140218,7205.0,7235.0,7201.0,7235.0,0.0
20140219,7220.0,7224.0,7220.0,7224.0,0.0
20140220,7184.5,7198.0,7184.5,7198.0,0.0
20140221,7211.0,7211.5,7110.0,7211.0,0.0
20140222,,,,,
20140223,,,,,
20140224,7128.0,7134.0,7126.0,7134.0,0.0
20140225,7110.0,7134.0,7110.0,7134.0,0.0
20140226,7148.0,7149.0,7104.5,7104.5,0.0
20140227,7095.0,7095.0,7086.0,7086.0,0.0
20140228,7090.0,7151.58,7080.0,7080.0,0.0
20140301,,,,,
20140302,,,,,
20140303,7025.0,7033.0,7013.0,7013.0,0.0
20140304,7035.0,7087.5,7035.0,7087.5,0.0
20140305,7102.0,7102.5,7061.5,7061.5,0.0
20140306,7054.0,7067.0,7054.0,7067.0,0.0
20140307,6930.0,6930.5,6804.0,6805.0,0.0
20140308,,,,,
20140309,,,,,
20140310,6715.0,6716.0,6661.5,6661.5,0.0
20140311,6705.0,6720.5,6492.25,6492.25,0.0
20140312,6495.0,6528.75,6495.0,6528.75,0.0
20140313,6495.0,6495.0,6439.0,6439.0,0.0
20140314,6490.0,6492.5,6489.0,6492.5,0.0
20140315,,,,,
20140316,,,,,
20140317,6535.0,6550.0,6500.5,6500.5,0.0
20140318,6470.0,6501.0,6470.0,6501.0,0.0
20140319,6445.5,6571.0,6445.5,6571.0,0.0
20140320,6434.5,6441.0,6434.5,6441.0,0.0
20140321,6539.0,6539.5,6489.25,6489.25,0.0
20140322,,,,,
20140323,,,,,
20140324,6510.0,6510.0,6476.25,6476.25,0.0
20140325,6557.0,6605.75,6557.0,6605.75,0.0
20140326,6557.0,6557.0,6510.5,6510.5,0.0
20140327,6581.0,6581.0,6572.0,6572.0,0.0
20140328,6665.0,6685.5,6665.0,6685.5,0.0
20140329,,,,,
20140330,,,,,
20140331,6636.0,6667.56,6635.5,6650.0,0.0
20140401,6630.5,6665.0,6630.5,6665.0,0.0
20140402,6711.0,6713.0,6675.5,6676.0,0.0
20140403,6605.0,6643.25,6605.0,6643.25,0.0
20140404,6677.0,6677.0,6619.0,6619.0,0.0
20140405,,,,,
20140406,,,,,
20140407,6606.0,6670.0,6606.0,6670.0,0.0
20140408,6655.0,6670.25,6652.0,6670.25,0.0
20140409,6631.0,6631.0,6626.0,6626.0,0.0
20140410,6635.0,6659.5,6635.0,6659.5,0.0
20140411,6680.0,6686.0,6664.5,6664.5,0.0
20140412,,,,,
20140413,,,,,
20140414,6645.0,6661.75,6644.5,6661.75,0.0
20140415,6635.0,6635.0,6545.0,6545.0,0.0
20140416,6600.0,6627.0,6600.0,6627.0,0.0
20140417,6630.0,6662.5,6630.0,6662.5,0.0
20140418,,,,,
20140419,,,,,
20140420,,,,,
20140421,,,,,
20140422,6628.0,6684.5,6628.0,6684.5,0.0
20140423,6640.0,6685.5,6640.0,6685.5,0.0
20140424,6730.0,6772.25,6730.0,6772.25,0.0
20140425,6785.0,6785.5,6783.0,6783.0,0.0
20140426,,,,,
20140427,,,,,
20140428,6782.0,6785.0,6765.75,6765.75,0.0
20140429,6770.0,6770.0,6731.0,6731.0,0.0
20140430,6723.0,6724.0,6659.5,6659.5,0.0
20140501,6670.0,6674.0,6670.0,6674.0,0.0
20140502,6705.0,6755.5,6699.0,6755.5,0.0
20140503,,,,,
20140504,,,,,
20140505,,,,,
20140506,6739.0,6756.0,6739.0,6756.0,0.0
20140507,6687.5,6688.0,6685.5,6685.5,0.0
20140508,6690.0,6770.0,6690.0,6770.0,0.0
20140509,6770.0,6795.5,6770.0,6795.5,0.0
20140510,,,,,
20140511,,,,,
20140512,6930.0,6935.0,6923.0,6923.0,0.0
20140513,6885.0,6887.0,6884.5,6887.0,0.0
20140514,6976.0,6976.5,6975.0,6976.0,0.0
20140515,6950.0,6950.0,6941.0,6941.0,0.0
20140516,6940.0,6950.0,6923.5,6923.5,0.0
20140517,,,,,
20140518,,,,,
20140519,7009.0,7009.0,6983.0,7009.0,0.0
20140520,6922.5,6933.0,6922.5,6933.0,0.0
20140521,6840.5,6885.0,6840.5,6885.0,0.0
20140522,6945.5,6959.0,6945.5,6959.0,0.0
20140523,6991.0,7021.0,6991.0,7021.0,0.0
20140524,,,,,
20140525,,,,,
20140526,,,,,
20140527,7020.0,7020.0,7015.0,7017.5,0.0
20140528,7035.0,7045.0,7030.0,7045.0,0.0
20140529,6975.0,6975.0,6970.0,6973.0,0.0
20140530,6995.0,6998.0,6883.18,6919.0,0.0
20140531,,,,,
20140601,,,,,
20140602,7004.0,7006.5,7002.5,7006.5,0.0
20140603,6930.0,6932.5,6929.0,6932.5,0.0
20140604,6834.5,6835.0,6834.0,6834.0,0.0
20140605,6800.0,6803.0,6800.0,6803.0,0.0
20140606,6660.0,6696.0,6660.0,6696.0,0.0
20140607,,,,,
20140608,,,,,
20140609,6666.0,6688.5,6666.0,6688.5,0.0
20140610,6695.5,6710.0,6695.0,6710.0,0.0
20140611,6690.0,6743.0,6689.5,6743.0,0.0
20140612,6725.0,6725.0,6643.5,6643.5,0.0
20140613,6667.0,6679.5,6667.0,6679.5,0.0
20140614,,,,,
20140615,,,,,
20140616,6735.0,6735.0,6718.5,6718.5,0.0
20140617,6710.0,6721.5,6710.0,6721.5,0.0
20140618,6730.0,6740.0,6713.5,6713.5,0.0
20140619,6730.0,6736.5,6730.0,6736.5,0.0
20140620,6777.0,6840.5,6777.0,6840.5,0.0
20140621,,,,,
20140622,,,,,
20140623,6901.0,6917.25,6901.0,6917.0,0.0
20140624,6898.0,6918.5,6898.0,6918.5,0.0
20140625,6890.5,6938.0,6890.5,6938.0,0.0
20140626,6936.5,6986.5,6935.5,6986.5,0.0
20140627,6976.0,6976.0,6976.0,6976.0,0.0
20140628,,,,,
20140629,,,,,
20140630,6955.0,7041.0,6955.0,7041.0,0.0
20140701,7020.0,7039.5,7015.0,7039.5,0.0
20140702,7045.0,7139.0,7045.0,7139.0,0.0
20140703,7125.0,7186.0,7120.5,7186.0,0.0
20140704,7160.0,7161.0,7158.0,7161.0,0.0
20140705,,,,,
20140706,,,,,
20140707,7120.0,7126.0,7120.0,7126.0,0.0
20140708,7155.0,7165.0,7136.0,7136.0,0.0
20140709,7170.0,7173.0,7143.5,7143.5,0.0
20140710,7110.0,7179.5,7109.0,7179.5,0.0
20140711,7151.0,7173.5,7151.0,7173.5,0.0
20140712,,,,,
20140713,,,,,
20140714,7154.5,7154.5,7121.5,7121.5,0.0
20140715,7102.0,7128.0,7102.0,7128.0,0.0
20140716,7114.0,7114.0,7070.25,7070.25,0.0
20140717,7030.0,7065.5,7030.0,7065.5,0.0
20140718,7026.0,7026.5,6987.0,6987.0,0.0
20140719,,,,,
20140720,,,,,
20140721,6988.0,7029.75,6988.0,7029.75,0.0
20140722,7060.0,7060.5,7037.5,7037.5,0.0
20140723,7050.0,7065.0,7039.75,7039.75,0.0
20140724,7150.0,7179.5,7150.0,7179.5,0.0
20140725,7180.0,7183.5,7137.0,7137.0,0.0
20140726,,,,,
20140727,,,,,
20140728,7130.0,7132.75,7130.0,7132.75,0.0
20140729,7120.0,7120.0,7102.5,7102.5,0.0
20140730,7090.0,7157.25,7089.0,7157.25,0.0
20140731,7135.0,7135.5,7133.5,7135.5,0.0
20140801,7078.0,7090.5,7077.5,7088.5,0.0
20140802,,,,,
20140803,,,,,
20140804,7104.0,7134.5,7080.0,7133.5,0.0
20140805,7100.0,7100.5,7064.5,7064.5,0.0
20140806,6994.0,6995.0,6975.0,6982.25,0.0
20140807,6980.0,7014.5,6980.0,7014.5,0.0
20140808,7010.0,7020.0,7010.0,7010.75,0.0
20140809,,,,,
20140810,,,,,
20140811,7015.0,7015.0,7010.0,7011.0,0.0
20140812,7025.5,7025.5,6983.25,6983.25,0.0
20140813,6930.0,6930.0,6898.5,6898.5,0.0
20140814,6886.5,6886.5,6838.75,6839.0,0.0
20140815,6851.5,6891.0,6851.5,6891.0,0.0
20140816,,,,,
20140817,,,,,
20140818,6910.0,6943.0,6909.0,6943.0,0.0
20140819,6935.0,6935.0,6896.5,6898.5,0.0
20140820,6920.0,7036.5,6920.0,7036.5,0.0
20140821,7005.0,7037.0,7001.0,7037.0,0.0
20140822,7087.0,7098.0,7087.0,7098.0,0.0
20140823,,,,,
20140824,,,,,
20140825,,,,,
20140826,7095.0,7096.0,7074.5,7074.5,0.0
20140827,7050.0,7062.0,7050.0,7062.0,0.0
20140828,7033.0,7033.0,6962.0,6962.0,0.0
20140829,7000.0,7008.5,6995.0,7008.5,0.0
20140830,,,,,
20140831,,,,,
20140901,6965.0,6968.0,6965.0,6968.0,0.0
20140902,6965.0,6983.0,6965.0,6983.0,0.0
20140903,6925.0,6927.0,6925.0,6926.0,0.0
20140904,6968.0,6968.0,6948.5,6948.5,0.0
20140905,6975.0,6991.75,6973.0,6991.75,0.0
20140906,,,,,
20140907,,,,,
20140908,7040.5,7040.5,7000.25,7000.25,0.0
20140909,6937.0,6937.0,6857.25,6857.25,0.0
20140910,6897.0,6897.5,6893.75,6893.75,0.0
20140911,6830.0,6860.0,6829.0,6860.0,0.0
20140912,6855.0,6866.0,6855.0,6866.0,0.0
20140913,,,,,
20140914,,,,,
20140915,6850.0,6867.0,6850.0,6867.0,0.0
20140916,6895.0,6946.25,6895.0,6946.25,0.0
20140917,6958.0,6973.5,6958.0,6973.5,0.0
20140918,6920.0,6920.0,6886.75,6886.75,0.0
20140919,6868.0,6883.25,6868.0,6883.25,0.0
20140920,,,,,
20140921,,,,,
20140922,6780.0,6782.0,6773.5,6773.5,0.0
20140923,6797.0,6797.0,6770.5,6770.5,0.0
20140924,6751.0,6778.5,6750.0,6778.5,0.0
20140925,6766.0,6766.0,6741.0,6741.0,0.0
20140926,6771.0,6771.0,6766.5,6766.5,0.0
20140927,,,,,
20140928,,,,,
20140929,6735.0,6787.5,6735.0,6787.5,0.0
20140930,6730.0,6736.0,6720.0,6720.0,0.0
20141001,6760.0,6760.0,6729.75,6729.75,0.0
20141002,6696.0,6696.0,6648.75,6648.75,0.0
20141003,6670.0,6682.0,6665.0,6682.0,0.0
20141004,,,,,
20141005,,,,,
20141006,6715.0,6750.0,6712.0,6750.0,0.0
20141007,6714.5,6715.0,6710.75,6710.75,0.0
20141008,6755.0,6755.0,6687.5,6687.5,0.0
20141009,6765.0,6777.0,6765.0,6777.0,0.0
20141010,6690.0,6703.0,6690.0,6703.0,0.0
20141011,,,,,
20141012,,,,,
20141013,6795.0,6802.0,6784.0,6784.0,0.0
20141014,6782.0,6859.0,6780.0,6859.0,0.0
20141015,6780.5,6781.0,6685.0,6685.0,0.0
20141016,6670.0,6670.0,6600.0,6604.0,0.0
20141017,6629.0,6689.0,6629.0,6689.0,0.0
20141018,,,,,
20141019,,,,,
20141020,6615.0,6615.0,6609.0,6609.0,0.0
20141021,6660.0,6716.75,6660.0,6716.75,0.0
20141022,6730.0,6730.5,6687.0,6687.0,0.0
20141023,6719.0,6752.0,6718.0,6752.0,0.0
20141024,6759.5,6762.0,6753.0,6762.0,0.0
20141025,,,,,
20141026,,,,,
20141027,6800.0,6800.5,6797.0,6797.0,0.0
20141028,6859.0,6869.5,6859.0,6869.5,0.0
20141029,6855.0,6890.5,6855.0,6890.5,0.0
20141030,6785.0,6807.0,6784.75,6807.0,0.0
20141031,6835.0,6835.5,6761.5,6761.5,0.0
20141101,,,,,
20141102,,,,,
20141103,6800.0,6801.0,6779.75,6779.75,0.0
20141104,6705.5,6711.0,6705.0,6711.0,0.0
20141105,6649.0,6713.5,6646.0,6713.5,0.0
20141106,6680.0,6737.0,6680.0,6737.0,0.0
20141107,6720.0,6790.0,6720.0,6790.0,0.0
20141108,,,,,
20141109,,,,,
20141110,6740.0,6740.0,6727.0,6727.0,0.0
20141111,6688.0,6756.5,6688.0,6756.5,0.0
20141112,6750.0,6752.5,6747.0,6747.0,0.0
20141113,6755.0,6755.5,6724.5,6724.5,0.0
20141114,6755.0,6777.5,6695.0,6777.5,0.0
20141115,,,,,
20141116,,,,,
20141117,6750.0,6776.0,6750.0,6776.0,0.0
20141118,6684.0,6705.0,6684.0,6705.0,0.0
20141119,6715.0,6755.0,6715.0,6755.0,0.0
20141120,6685.0,6731.75,6685.0,6731.75,0.0
20141121,6790.0,6790.0,6785.0,6785.0,0.0
20141122,,,,,
20141123,,,,,
20141124,6730.0,6731.0,6729.5,6729.5,0.0
20141125,6698.0,6698.0,6653.0,6653.0,0.0
20141126,6645.0,6650.0,6631.0,6631.0,0.0
20141127,6621.0,6621.5,6615.0,6615.0,0.0
20141128,6516.0,6517.0,6412.0,6412.0,0.0
20141129,,,,,
20141130,,,,,
20141201,6380.0,6518.0,6380.0,6518.0,0.0
20141202,6455.0,6470.5,6454.0,6470.5,0.0
20141203,6450.0,6455.0,6434.0,6434.0,0.0
20141204,6491.0,6535.5,6490.0,6535.5,0.0
20141205,6535.0,6536.0,6515.0,6515.0,0.0
20141206,,,,,
20141207,,,,,
20141208,6465.5,6465.5,6458.25,6458.25,0.0
20141209,6400.0,6535.5,6400.0,6535.5,0.0
20141210,6475.0,6477.0,6475.0,6475.5,0.0
20141211,6471.5,6517.5,6471.5,6517.5,0.0
20141212,6525.0,6542.25,6525.0,6542.25,0.0
20141213,,,,,
20141214,,,,,
20141215,6555.0,6560.0,6447.5,6447.5,0.0
20141216,6385.0,6409.5,6385.0,6409.5,0.0
20141217,6310.0,6419.0,6305.0,6419.0,0.0
20141218,6390.0,6390.0,6350.0,6362.0,0.0
20141219,6445.5,6452.5,6445.5,6452.5,0.0
20141220,,,,,
20141221,,,,,
20141222,6426.0,6426.5,6404.0,6404.0,0.0
20141223,6365.0,6381.0,6362.0,6381.0,0.0
20141224,6360.0,6361.0,6360.0,6361.0,0.0
20141225,,,,,
20141226,,,,,
20141227,,,,,
20141228,,,,,
20141229,6310.0,6371.0,6310.0,6371.0,0.0
20141230,6335.0,6398.0,6325.0,6398.0,0.0
20141231,6355.0,6368.0,6355.0,6368.0,0.0
