Date,Opening price,The maximum,The minimum,Closing price,Volume
20111101,424750.0,424750.0,424750.0,424750.0,424750.0
20111102,423275.0,423275.0,423275.0,423275.0,423275.0
20111103,422125.0,422125.0,422125.0,422125.0,422125.0
20111104,417850.0,417850.0,417850.0,417850.0,417850.0
20111105,,,,,
20111106,,,,,
20111107,415325.0,415325.0,415325.0,415325.0,415325.0
20111108,412325.0,412325.0,412325.0,412325.0,412325.0
20111109,412150.0,412150.0,412150.0,412150.0,412150.0
20111110,410025.0,410025.0,410025.0,410025.0,410025.0
20111111,407700.0,407700.0,407700.0,407700.0,407700.0
20111112,,,,,
20111113,,,,,
20111114,405400.0,405400.0,405400.0,405400.0,405400.0
20111115,403300.0,403300.0,403300.0,403300.0,403300.0
20111116,400925.0,400925.0,400925.0,400925.0,400925.0
20111117,399625.0,399625.0,399625.0,399625.0,399625.0
20111118,398250.0,398250.0,398250.0,398250.0,398250.0
20111119,,,,,
20111120,,,,,
20111121,397000.0,397000.0,395975.0,395975.0,395975.0
20111122,397075.0,397075.0,397075.0,397075.0,397075.0
20111123,397525.0,397525.0,397525.0,397525.0,397525.0
20111124,395975.0,395975.0,395975.0,395975.0,395975.0
20111125,394725.0,394725.0,394725.0,394725.0,394725.0
20111126,,,,,
20111127,,,,,
20111128,392775.0,392775.0,392775.0,392775.0,392775.0
20111129,390525.0,390525.0,390525.0,390525.0,390525.0
20111130,386625.0,386625.0,386625.0,386625.0,386625.0
20111201,386700.0,386700.0,386700.0,386700.0,386700.0
20111202,388150.0,388150.0,388150.0,388150.0,388150.0
20111203,,,,,
20111204,,,,,
20111205,389500.0,389500.0,389500.0,389500.0,389500.0
20111206,390100.0,390100.0,390100.0,390100.0,390100.0
20111207,389450.0,389450.0,389450.0,389450.0,389450.0
20111208,387400.0,387400.0,387400.0,387400.0,387400.0
20111209,386075.0,386075.0,386075.0,386075.0,386075.0
20111210,,,,,
20111211,,,,,
20111212,385575.0,385575.0,385575.0,385575.0,385575.0
20111213,383025.0,383025.0,383025.0,383025.0,383025.0
20111214,382150.0,382150.0,382150.0,382150.0,382150.0
20111215,382075.0,382075.0,382075.0,382075.0,382075.0
20111216,381250.0,381250.0,381250.0,381250.0,381250.0
20111217,,,,,
20111218,,,,,
20111219,373950.0,373950.0,373950.0,373950.0,373950.0
20111220,370850.0,370850.0,370850.0,370850.0,370850.0
20111221,371300.0,371300.0,371300.0,371300.0,371300.0
20111222,371950.0,371950.0,371950.0,371950.0,371950.0
20111223,372300.0,372300.0,372300.0,372300.0,372300.0
20111224,,,,,
20111225,,,,,
20111226,,,,,
20111227,,,,,
20111228,371625.0,371625.0,371625.0,371625.0,371625.0
20111229,370400.0,370400.0,370400.0,370400.0,370400.0
20111230,370900.0,370900.0,370900.0,370900.0,370900.0
20111231,,,,,
20120101,,,,,
20120102,,,,,
20120103,371575.0,371575.0,371575.0,371575.0,371575.0
20120104,369150.0,369150.0,369150.0,369150.0,369150.0
20120105,368400.0,368400.0,368400.0,368400.0,368400.0
20120106,368125.0,368125.0,368125.0,368125.0,368125.0
20120107,,,,,
20120108,,,,,
20120109,366900.0,366900.0,366900.0,366900.0,366900.0
20120110,365375.0,365375.0,365375.0,365375.0,365375.0
20120111,364250.0,364250.0,364250.0,364250.0,364250.0
20120112,358250.0,358250.0,358250.0,358250.0,358250.0
20120113,356825.0,356825.0,356825.0,356825.0,356825.0
20120114,,,,,
20120115,,,,,
20120116,354575.0,354575.0,354575.0,354575.0,354575.0
20120117,353425.0,353425.0,353425.0,353425.0,353425.0
20120118,352500.0,352500.0,352500.0,352500.0,352500.0
20120119,351200.0,351200.0,351200.0,351200.0,351200.0
20120120,348750.0,348750.0,348750.0,348750.0,348750.0
20120121,,,,,
20120122,,,,,
20120123,345775.0,345775.0,345775.0,345775.0,345775.0
20120124,342250.0,342250.0,342250.0,342250.0,342250.0
20120125,339750.0,339750.0,339750.0,339750.0,339750.0
20120126,337875.0,337875.0,337875.0,337875.0,337875.0
20120127,335425.0,335425.0,335425.0,335425.0,335425.0
20120128,,,,,
20120129,,,,,
20120130,333125.0,333125.0,333125.0,333125.0,333125.0
20120131,330825.0,330825.0,330825.0,330825.0,330825.0
20120201,329300.0,329300.0,329300.0,329300.0,329300.0
20120202,328675.0,328675.0,328675.0,328675.0,328675.0
20120203,326100.0,326100.0,326100.0,326100.0,326100.0
20120204,,,,,
20120205,,,,,
20120206,323150.0,323150.0,323150.0,323150.0,323150.0
20120207,320000.0,320000.0,320000.0,320000.0,320000.0
20120208,316350.0,316350.0,316350.0,316350.0,316350.0
20120209,313600.0,313600.0,313600.0,313600.0,313600.0
20120210,312750.0,312750.0,312750.0,312750.0,312750.0
20120211,,,,,
20120212,,,,,
20120213,313500.0,313500.0,313500.0,313500.0,313500.0
20120214,313800.0,313800.0,313800.0,313800.0,313800.0
20120215,313050.0,313050.0,313050.0,313050.0,313050.0
20120216,311125.0,311125.0,311125.0,311125.0,311125.0
20120217,306375.0,306375.0,306375.0,306375.0,306375.0
20120218,,,,,
20120219,,,,,
20120220,305875.0,305875.0,305875.0,305875.0,305875.0
20120221,305425.0,305425.0,305425.0,305425.0,305425.0
20120222,305725.0,305725.0,305725.0,305725.0,305725.0
20120223,304875.0,304875.0,304875.0,304875.0,304875.0
20120224,303500.0,303500.0,303500.0,303500.0,303500.0
20120225,,,,,
20120226,,,,,
20120227,300475.0,300475.0,300475.0,300475.0,300475.0
20120228,298850.0,298850.0,298850.0,298850.0,298850.0
20120229,296425.0,296425.0,296425.0,296425.0,296425.0
20120301,292250.0,292250.0,292250.0,292250.0,292250.0
20120302,289000.0,289000.0,289000.0,289000.0,289000.0
20120303,,,,,
20120304,,,,,
20120305,285825.0,285825.0,285825.0,285825.0,285825.0
20120306,283575.0,283575.0,283575.0,283575.0,283575.0
20120307,280900.0,280900.0,280900.0,280900.0,280900.0
20120308,280025.0,280025.0,280025.0,280025.0,280025.0
20120309,276025.0,276025.0,276025.0,276025.0,276025.0
20120310,,,,,
20120311,,,,,
20120312,273925.0,273925.0,273925.0,273925.0,273925.0
20120313,273000.0,273000.0,273000.0,273000.0,273000.0
20120314,270625.0,270625.0,270625.0,270625.0,270625.0
20120315,267750.0,267750.0,267750.0,267750.0,267750.0
20120316,263825.0,263825.0,263825.0,263825.0,263825.0
20120317,,,,,
20120318,,,,,
20120319,262575.0,262575.0,262575.0,262575.0,262575.0
20120320,260825.0,260825.0,260825.0,260825.0,260825.0
20120321,258325.0,258325.0,258325.0,258325.0,258325.0
20120322,255450.0,255450.0,255450.0,255450.0,255450.0
20120323,255175.0,255175.0,255175.0,255175.0,255175.0
20120324,,,,,
20120325,,,,,
20120326,254000.0,254000.0,254000.0,254000.0,254000.0
20120327,257575.0,257575.0,257575.0,257575.0,257575.0
20120328,256150.0,256150.0,256150.0,256150.0,256150.0
20120329,255625.0,255625.0,255625.0,255625.0,255625.0
20120330,256275.0,256275.0,256275.0,256275.0,256275.0
20120331,,,,,
20120401,,,,,
20120402,257550.0,257550.0,257550.0,257550.0,257550.0
20120403,260650.0,260650.0,260650.0,260650.0,260650.0
20120404,259675.0,259675.0,259675.0,259675.0,259675.0
20120405,264775.0,264775.0,264775.0,264775.0,264775.0
20120406,,,,,
20120407,,,,,
20120408,,,,,
20120409,,,,,
20120410,268400.0,268400.0,268400.0,268400.0,268400.0
20120411,267150.0,267150.0,267150.0,267150.0,267150.0
20120412,266075.0,266075.0,266075.0,266075.0,266075.0
20120413,264400.0,264400.0,264400.0,264400.0,264400.0
20120414,,,,,
20120415,,,,,
20120416,261700.0,261700.0,261700.0,261700.0,261700.0
20120417,261075.0,261075.0,261075.0,261075.0,261075.0
20120418,261150.0,261150.0,261150.0,261150.0,261150.0
20120419,262700.0,262700.0,262700.0,262700.0,262700.0
20120420,261150.0,261150.0,261150.0,261150.0,261150.0
20120421,,,,,
20120422,,,,,
20120423,258850.0,258850.0,258850.0,258850.0,258850.0
20120424,256875.0,256875.0,256875.0,256875.0,256875.0
20120425,256400.0,256400.0,256400.0,256400.0,256400.0
20120426,255350.0,255350.0,255350.0,255350.0,255350.0
20120427,251825.0,251825.0,251825.0,251825.0,251825.0
20120428,,,,,
20120429,,,,,
20120430,248350.0,248350.0,241550.0,241550.0,241550.0
20120501,241550.0,241550.0,241550.0,241550.0,241550.0
20120502,238950.0,238950.0,238950.0,238950.0,238950.0
20120503,235200.0,235200.0,235200.0,235200.0,235200.0
20120504,230625.0,230625.0,230625.0,230625.0,230625.0
20120505,,,,,
20120506,,,,,
20120507,,,,,
20120508,228450.0,228450.0,228450.0,228450.0,228450.0
20120509,220925.0,220925.0,220925.0,220925.0,220925.0
20120510,219850.0,219850.0,219850.0,219850.0,219850.0
20120511,221275.0,221275.0,221275.0,221275.0,221275.0
20120512,,,,,
20120513,,,,,
20120514,218300.0,218300.0,218300.0,218300.0,218300.0
20120515,216350.0,216350.0,216350.0,216350.0,216350.0
20120516,215350.0,215350.0,215350.0,215350.0,215350.0
20120517,217450.0,217450.0,217450.0,217450.0,217450.0
20120518,221175.0,221175.0,221175.0,221175.0,221175.0
20120519,,,,,
20120520,,,,,
20120521,224375.0,224375.0,224375.0,224375.0,224375.0
20120522,223975.0,223975.0,223975.0,223975.0,223975.0
20120523,225700.0,225700.0,225700.0,225700.0,225700.0
20120524,224075.0,224075.0,224075.0,224075.0,224075.0
20120525,223500.0,223500.0,223500.0,223500.0,223500.0
20120526,,,,,
20120527,,,,,
20120528,223050.0,223050.0,223050.0,223050.0,223050.0
20120529,225800.0,225800.0,225800.0,225800.0,225800.0
20120530,227100.0,227100.0,227100.0,227100.0,227100.0
20120531,230675.0,230675.0,230675.0,230675.0,230675.0
20120601,230875.0,230875.0,230875.0,230875.0,230875.0
20120602,,,,,
20120603,,,,,
20120604,,,,,
20120605,,,,,
20120606,231200.0,231200.0,231200.0,231200.0,231200.0
20120607,229300.0,229300.0,229300.0,229300.0,229300.0
20120608,229675.0,229675.0,229675.0,229675.0,229675.0
20120609,,,,,
20120610,,,,,
20120611,235200.0,235200.0,235200.0,235200.0,235200.0
20120612,239550.0,239550.0,239550.0,239550.0,239550.0
20120613,243425.0,243425.0,243425.0,243425.0,243425.0
20120614,245075.0,245075.0,245075.0,245075.0,245075.0
20120615,249450.0,249450.0,249450.0,249450.0,249450.0
20120616,,,,,
20120617,,,,,
20120618,249125.0,249125.0,249125.0,249125.0,249125.0
20120619,251675.0,251675.0,251675.0,251675.0,251675.0
20120620,250350.0,250350.0,250350.0,250350.0,250350.0
20120621,252150.0,252150.0,252150.0,252150.0,252150.0
20120622,252975.0,252975.0,252975.0,252975.0,252975.0
20120623,,,,,
20120624,,,,,
20120625,253200.0,253200.0,253200.0,253200.0,253200.0
20120626,253250.0,253250.0,253250.0,253250.0,253250.0
20120627,254875.0,254875.0,254875.0,254875.0,254875.0
20120628,256100.0,256100.0,256100.0,256100.0,256100.0
20120629,257150.0,257150.0,257150.0,257150.0,257150.0
20120630,,,,,
20120701,,,,,
20120702,256300.0,256300.0,256300.0,256300.0,256300.0
20120703,255175.0,255175.0,255175.0,255175.0,255175.0
20120704,253525.0,253525.0,253525.0,253525.0,253525.0
20120705,252725.0,252725.0,252725.0,252725.0,252725.0
20120706,254450.0,254450.0,254450.0,254450.0,254450.0
20120707,,,,,
20120708,,,,,
20120709,253350.0,253350.0,253350.0,253350.0,253350.0
20120710,253275.0,253275.0,253275.0,253275.0,253275.0
20120711,252350.0,252350.0,252350.0,252350.0,252350.0
20120712,251375.0,251375.0,251375.0,251375.0,251375.0
20120713,251675.0,251675.0,251675.0,251675.0,251675.0
20120714,,,,,
20120715,,,,,
20120716,251625.0,251625.0,251625.0,251625.0,251625.0
20120717,252900.0,252900.0,252900.0,252900.0,252900.0
20120718,253575.0,253575.0,253575.0,253575.0,253575.0
20120719,252550.0,252550.0,252550.0,252550.0,252550.0
20120720,253225.0,253225.0,253225.0,253225.0,253225.0
20120721,,,,,
20120722,,,,,
20120723,252550.0,252550.0,252550.0,252550.0,252550.0
20120724,251450.0,251450.0,251450.0,251450.0,251450.0
20120725,251425.0,251425.0,251425.0,251425.0,251425.0
20120726,249900.0,249900.0,249900.0,249900.0,249900.0
20120727,250300.0,250300.0,250300.0,250300.0,250300.0
20120728,,,,,
20120729,,,,,
20120730,249075.0,249075.0,249075.0,249075.0,249075.0
20120731,248825.0,248825.0,248825.0,248825.0,248825.0
20120801,248625.0,248625.0,248625.0,248625.0,248625.0
20120802,246800.0,246800.0,246800.0,246800.0,246800.0
20120803,244725.0,244725.0,244725.0,244725.0,244725.0
20120804,,,,,
20120805,,,,,
20120806,245950.0,245950.0,245950.0,245950.0,245950.0
20120807,245050.0,245050.0,245050.0,245050.0,245050.0
20120808,245600.0,245600.0,245600.0,245600.0,245600.0
20120809,243600.0,243600.0,243600.0,243600.0,243600.0
20120810,241250.0,241250.0,241250.0,241250.0,241250.0
20120811,,,,,
20120812,,,,,
20120813,239175.0,239175.0,239175.0,239175.0,239175.0
20120814,237500.0,237500.0,237500.0,237500.0,237500.0
20120815,236375.0,236375.0,236375.0,236375.0,236375.0
20120816,235250.0,235250.0,235250.0,235250.0,235250.0
20120817,234550.0,234550.0,234550.0,234550.0,234550.0
20120818,,,,,
20120819,,,,,
20120820,234150.0,234150.0,234150.0,234150.0,234150.0
20120821,234500.0,234500.0,234500.0,234500.0,234500.0
20120822,234175.0,234175.0,234175.0,234175.0,234175.0
20120823,237150.0,237150.0,237150.0,237150.0,237150.0
20120824,235550.0,235550.0,235550.0,235550.0,235550.0
20120825,,,,,
20120826,,,,,
20120827,,,,,
20120828,234200.0,234200.0,234200.0,234200.0,234200.0
20120829,234025.0,234025.0,234025.0,234025.0,234025.0
20120830,230175.0,230175.0,230175.0,230175.0,230175.0
20120831,229900.0,229900.0,229900.0,229900.0,229900.0
20120901,,,,,
20120902,,,,,
20120903,225275.0,225275.0,225275.0,225275.0,225275.0
20120904,218800.0,218800.0,218800.0,218800.0,218800.0
20120905,215050.0,215050.0,215050.0,215050.0,215050.0
20120906,213225.0,213225.0,213225.0,213225.0,213225.0
20120907,215950.0,215950.0,215950.0,215950.0,215950.0
20120908,,,,,
20120909,,,,,
20120910,214650.0,214650.0,214650.0,214650.0,214650.0
20120911,214600.0,214600.0,214600.0,214600.0,214600.0
20120912,215775.0,215775.0,215775.0,215775.0,215775.0
20120913,216325.0,216325.0,216325.0,216325.0,216325.0
20120914,217175.0,217175.0,217175.0,217175.0,217175.0
20120915,,,,,
20120916,,,,,
20120917,216700.0,216700.0,216700.0,216700.0,216700.0
20120918,213925.0,213925.0,213925.0,213925.0,213925.0
20120919,212575.0,212575.0,212575.0,212575.0,212575.0
20120920,220350.0,220350.0,220350.0,220350.0,220350.0
20120921,219475.0,219475.0,219475.0,219475.0,219475.0
20120922,,,,,
20120923,,,,,
20120924,219950.0,219950.0,219950.0,219950.0,219950.0
20120925,220300.0,220300.0,220300.0,220300.0,220300.0
20120926,220525.0,220525.0,220525.0,220525.0,220525.0
20120927,220075.0,220075.0,220075.0,220075.0,220075.0
20120928,219400.0,219400.0,219400.0,219400.0,219400.0
20120929,,,,,
20120930,,,,,
20121001,223500.0,223500.0,223500.0,223500.0,223500.0
20121002,224150.0,224150.0,224150.0,224150.0,224150.0
20121003,223450.0,223450.0,223450.0,223450.0,223450.0
20121004,223400.0,223400.0,223400.0,223400.0,223400.0
20121005,222675.0,222675.0,222675.0,222675.0,222675.0
20121006,,,,,
20121007,,,,,
20121008,,,,,
20121009,221050.0,221050.0,221050.0,221050.0,221050.0
20121010,219425.0,219425.0,219425.0,219425.0,219425.0
20121011,219550.0,219550.0,219550.0,219550.0,219550.0
20121012,215900.0,215900.0,215900.0,215900.0,215900.0
20121013,,,,,
20121014,,,,,
20121015,212275.0,212275.0,212275.0,212275.0,212275.0
20121016,210725.0,210725.0,210725.0,210725.0,210725.0
20121017,224450.0,224450.0,224450.0,224450.0,224450.0
20121018,225150.0,225150.0,225150.0,225150.0,225150.0
20121019,220900.0,220900.0,220900.0,220900.0,220900.0
20121020,,,,,
20121021,,,,,
20121022,222425.0,222425.0,222425.0,222425.0,222425.0
20121023,222600.0,222600.0,222600.0,222600.0,222600.0
20121024,222350.0,222350.0,222350.0,222350.0,222350.0
20121025,218700.0,218700.0,218700.0,218700.0,218700.0
20121026,219800.0,219800.0,219800.0,219800.0,219800.0
20121027,,,,,
20121028,,,,,
20121029,240450.0,240450.0,240450.0,240450.0,240450.0
20121030,240525.0,240525.0,240525.0,240525.0,240525.0
20121031,239775.0,239775.0,239775.0,239775.0,239775.0
20121101,239600.0,239600.0,239600.0,239600.0,239600.0
20121102,242975.0,242975.0,242975.0,242975.0,242975.0
20121103,,,,,
20121104,,,,,
20121105,241325.0,241325.0,241325.0,241325.0,241325.0
20121106,247400.0,247400.0,247400.0,247400.0,247400.0
20121107,245575.0,245575.0,245575.0,245575.0,245575.0
20121108,244850.0,244850.0,244850.0,244850.0,244850.0
20121109,246275.0,246275.0,246275.0,246275.0,246275.0
20121110,,,,,
20121111,,,,,
20121112,245500.0,245500.0,245500.0,245500.0,245500.0
20121113,254350.0,254350.0,254350.0,254350.0,254350.0
20121114,254175.0,254175.0,254175.0,254175.0,254175.0
20121115,253475.0,253475.0,253475.0,253475.0,253475.0
20121116,255175.0,255175.0,255175.0,255175.0,255175.0
20121117,,,,,
20121118,,,,,
20121119,254050.0,254050.0,254050.0,254050.0,254050.0
20121120,253700.0,253700.0,253700.0,253700.0,253700.0
20121121,253875.0,253875.0,253875.0,253875.0,253875.0
20121122,251100.0,251100.0,251100.0,251100.0,251100.0
20121123,249825.0,249825.0,249825.0,249825.0,249825.0
20121124,,,,,
20121125,,,,,
20121126,249825.0,249825.0,249825.0,249825.0,249825.0
20121127,249550.0,249550.0,249550.0,249550.0,249550.0
20121128,249975.0,249975.0,249975.0,249975.0,249975.0
20121129,249125.0,249125.0,249125.0,249125.0,249125.0
20121130,248150.0,248150.0,248150.0,248150.0,248150.0
20121201,,,,,
20121202,,,,,
20121203,251050.0,251050.0,251050.0,251050.0,251050.0
20121204,249375.0,249375.0,249375.0,249375.0,249375.0
20121205,249025.0,249025.0,249025.0,249025.0,249025.0
20121206,253575.0,253575.0,253575.0,253575.0,253575.0
20121207,255200.0,255200.0,255200.0,255200.0,255200.0
20121208,,,,,
20121209,,,,,
20121210,259050.0,259050.0,259050.0,259050.0,259050.0
20121211,261725.0,261725.0,261725.0,261725.0,261725.0
20121212,269200.0,269200.0,269200.0,269200.0,269200.0
20121213,269875.0,269875.0,269875.0,269875.0,269875.0
20121214,272800.0,272800.0,272800.0,272800.0,272800.0
20121215,,,,,
20121216,,,,,
20121217,298625.0,298625.0,298625.0,298625.0,298625.0
20121218,300500.0,300500.0,300500.0,300500.0,300500.0
20121219,304900.0,304900.0,304900.0,304900.0,304900.0
20121220,311925.0,311925.0,311925.0,311925.0,311925.0
20121221,312400.0,312400.0,312400.0,312400.0,312400.0
20121222,,,,,
20121223,,,,,
20121224,317350.0,317350.0,317350.0,317350.0,317350.0
20121225,,,,,
20121226,,,,,
20121227,318000.0,318000.0,318000.0,318000.0,318000.0
20121228,318050.0,318050.0,318050.0,318050.0,318050.0
20121229,,,,,
20121230,,,,,
20121231,320050.0,320050.0,320050.0,320050.0,320050.0
20130101,,,,,
20130102,320500.0,320500.0,320500.0,320500.0,320500.0
20130103,320000.0,320000.0,320000.0,320000.0,320000.0
20130104,320225.0,320225.0,320225.0,320225.0,320225.0
20130105,,,,,
20130106,,,,,
20130107,319400.0,319400.0,319400.0,319400.0,319400.0
20130108,327375.0,327375.0,327375.0,327375.0,327375.0
20130109,329050.0,329050.0,329050.0,329050.0,329050.0
20130110,326575.0,326575.0,326575.0,326575.0,326575.0
20130111,330450.0,330450.0,330450.0,330450.0,330450.0
20130112,,,,,
20130113,,,,,
20130114,329725.0,329725.0,329725.0,329725.0,329725.0
20130115,333275.0,333275.0,333275.0,333275.0,333275.0
20130116,349275.0,349275.0,349275.0,349275.0,349275.0
20130117,345925.0,345925.0,345925.0,345925.0,345925.0
20130118,345375.0,345375.0,345375.0,345375.0,345375.0
20130119,,,,,
20130120,,,,,
20130121,345525.0,345525.0,345525.0,345525.0,345525.0
20130122,342450.0,342450.0,342450.0,342450.0,342450.0
20130123,344925.0,344925.0,344925.0,344925.0,344925.0
20130124,344850.0,344850.0,344850.0,344850.0,344850.0
20130125,342900.0,342900.0,342900.0,342900.0,342900.0
20130126,,,,,
20130127,,,,,
20130128,341000.0,341000.0,341000.0,341000.0,341000.0
20130129,371750.0,371750.0,371750.0,371750.0,371750.0
20130130,371425.0,371425.0,371425.0,371425.0,371425.0
20130131,371750.0,371750.0,371750.0,371750.0,371750.0
20130201,376000.0,376000.0,376000.0,376000.0,376000.0
20130202,,,,,
20130203,,,,,
20130204,374200.0,374200.0,374200.0,374200.0,374200.0
20130205,385050.0,385050.0,385050.0,385050.0,385050.0
20130206,386500.0,386500.0,386500.0,386500.0,386500.0
20130207,388900.0,388900.0,388900.0,388900.0,388900.0
20130208,399825.0,399825.0,399825.0,399825.0,399825.0
20130209,,,,,
20130210,,,,,
20130211,399775.0,399775.0,399775.0,399775.0,399775.0
20130212,399850.0,399850.0,399850.0,399850.0,399850.0
20130213,398925.0,398925.0,398925.0,398925.0,398925.0
20130214,399125.0,399125.0,399125.0,399125.0,399125.0
20130215,401675.0,401675.0,401675.0,401675.0,401675.0
20130216,,,,,
20130217,,,,,
20130218,404300.0,404300.0,404300.0,404300.0,404300.0
20130219,411250.0,411250.0,411250.0,411250.0,411250.0
20130220,412950.0,412950.0,412950.0,412950.0,412950.0
20130221,420250.0,420250.0,420250.0,420250.0,420250.0
20130222,424350.0,424350.0,424350.0,424350.0,424350.0
20130223,,,,,
20130224,,,,,
20130225,430725.0,430725.0,430725.0,430725.0,430725.0
20130226,438375.0,438375.0,438375.0,438375.0,438375.0
20130227,444350.0,444350.0,444350.0,444350.0,444350.0
20130228,446700.0,446700.0,446700.0,446700.0,446700.0
20130301,458775.0,458775.0,458775.0,458775.0,458775.0
20130302,,,,,
20130303,,,,,
20130304,462400.0,462400.0,462400.0,462400.0,462400.0
20130305,472975.0,472975.0,472975.0,472975.0,472975.0
20130306,473750.0,473750.0,473750.0,473750.0,473750.0
20130307,481225.0,481225.0,481225.0,481225.0,481225.0
20130308,509425.0,509425.0,509425.0,509425.0,509425.0
20130309,,,,,
20130310,,,,,
20130311,513550.0,513550.0,513550.0,513550.0,513550.0
20130312,517900.0,517900.0,517900.0,517900.0,517900.0
20130313,520500.0,520500.0,520500.0,520500.0,520500.0
20130314,522250.0,522250.0,522250.0,522250.0,522250.0
20130315,525825.0,525825.0,525825.0,525825.0,525825.0
20130316,,,,,
20130317,,,,,
20130318,543925.0,543925.0,543925.0,543925.0,543925.0
20130319,547025.0,547025.0,547025.0,547025.0,547025.0
20130320,550825.0,550825.0,550825.0,550825.0,550825.0
20130321,557450.0,557450.0,557450.0,557450.0,557450.0
20130322,562475.0,562475.0,562475.0,562475.0,562475.0
20130323,,,,,
20130324,,,,,
20130325,565350.0,565350.0,565350.0,565350.0,565350.0
20130326,566325.0,566325.0,566325.0,566325.0,566325.0
20130327,567900.0,567900.0,567900.0,567900.0,567900.0
20130328,569775.0,569775.0,569775.0,569775.0,569775.0
20130329,,,,,
20130330,,,,,
20130331,,,,,
20130401,,,,,
20130402,571125.0,571125.0,571125.0,571125.0,571125.0
20130403,572325.0,572325.0,572325.0,572325.0,572325.0
20130404,579175.0,579175.0,579175.0,579175.0,579175.0
20130405,579600.0,579600.0,579600.0,579600.0,579600.0
20130406,,,,,
20130407,,,,,
20130408,579400.0,579400.0,579400.0,579400.0,579400.0
20130409,587550.0,587550.0,587550.0,587550.0,587550.0
20130410,587925.0,587925.0,587925.0,587925.0,587925.0
20130411,590175.0,590175.0,590175.0,590175.0,590175.0
20130412,593650.0,593650.0,593650.0,593650.0,593650.0
20130413,,,,,
20130414,,,,,
20130415,611175.0,611175.0,611175.0,611175.0,611175.0
20130416,611925.0,611925.0,611925.0,611925.0,611925.0
20130417,608525.0,608525.0,608525.0,608525.0,608525.0
20130418,612350.0,612350.0,612350.0,612350.0,612350.0
20130419,614350.0,614350.0,614350.0,614350.0,614350.0
20130420,,,,,
20130421,,,,,
20130422,613075.0,613075.0,613075.0,613075.0,613075.0
20130423,621600.0,621600.0,621600.0,621600.0,621600.0
20130424,620375.0,620375.0,620375.0,620375.0,620375.0
20130425,618475.0,618475.0,618475.0,618475.0,618475.0
20130426,619600.0,619600.0,619600.0,619600.0,619600.0
20130427,,,,,
20130428,,,,,
20130429,617650.0,617650.0,617650.0,617650.0,617650.0
20130430,618600.0,618600.0,618600.0,618600.0,618600.0
20130501,618175.0,618175.0,618175.0,618175.0,618175.0
20130502,616125.0,616125.0,616125.0,616125.0,616125.0
20130503,608700.0,608700.0,608700.0,608700.0,608700.0
20130504,,,,,
20130505,,,,,
20130506,,,,,
20130507,604600.0,604600.0,604600.0,604600.0,604600.0
20130508,605825.0,605825.0,605825.0,605825.0,605825.0
20130509,605750.0,605750.0,605750.0,605750.0,605750.0
20130510,604250.0,604250.0,604250.0,604250.0,604250.0
20130511,,,,,
20130512,,,,,
20130513,606700.0,606700.0,606700.0,606700.0,606700.0
20130514,618700.0,618700.0,618700.0,618700.0,618700.0
20130515,627525.0,627525.0,627525.0,627525.0,627525.0
20130516,624400.0,624400.0,624400.0,624400.0,624400.0
20130517,629950.0,629950.0,629950.0,629950.0,629950.0
20130518,,,,,
20130519,,,,,
20130520,628025.0,628025.0,628025.0,628025.0,628025.0
20130521,624525.0,624525.0,624525.0,624525.0,624525.0
20130522,627275.0,627275.0,627275.0,627275.0,627275.0
20130523,623875.0,623875.0,623875.0,623875.0,623875.0
20130524,621175.0,621175.0,621175.0,621175.0,621175.0
20130525,,,,,
20130526,,,,,
20130527,,,,,
20130528,619650.0,619650.0,619650.0,619650.0,619650.0
20130529,613725.0,613725.0,613725.0,613725.0,613725.0
20130530,611125.0,611125.0,611125.0,611125.0,611125.0
20130531,608450.0,608450.0,608450.0,608450.0,608450.0
20130601,,,,,
20130602,,,,,
20130603,617225.0,617225.0,617225.0,617225.0,617225.0
20130604,614075.0,614075.0,614075.0,614075.0,614075.0
20130605,612300.0,612300.0,612300.0,612300.0,612300.0
20130606,610375.0,610375.0,610375.0,610375.0,610375.0
20130607,609875.0,609875.0,609875.0,609875.0,609875.0
20130608,,,,,
20130609,,,,,
20130610,609000.0,609000.0,609000.0,609000.0,609000.0
20130611,609250.0,609250.0,609250.0,609250.0,609250.0
20130612,609550.0,609550.0,609550.0,609550.0,609550.0
20130613,608300.0,608300.0,608300.0,608300.0,608300.0
20130614,618075.0,618075.0,618075.0,618075.0,618075.0
20130615,,,,,
20130616,,,,,
20130617,629475.0,629475.0,629475.0,629475.0,629475.0
20130618,632150.0,632150.0,632150.0,632150.0,632150.0
20130619,638325.0,638325.0,638325.0,638325.0,638325.0
20130620,643125.0,643125.0,643125.0,643125.0,643125.0
20130621,664850.0,664850.0,664850.0,664850.0,664850.0
20130622,,,,,
20130623,,,,,
20130624,678225.0,678225.0,678225.0,678225.0,678225.0
20130625,674850.0,674850.0,674850.0,674850.0,674850.0
20130626,671100.0,671100.0,671100.0,671100.0,671100.0
20130627,667425.0,667425.0,667425.0,667425.0,667425.0
20130628,665775.0,665775.0,665775.0,665775.0,665775.0
20130629,,,,,
20130630,,,,,
20130701,662275.0,662275.0,662275.0,662275.0,662275.0
20130702,659200.0,659200.0,659200.0,659200.0,659200.0
20130703,660725.0,660725.0,660725.0,660725.0,660725.0
20130704,663175.0,663175.0,663175.0,663175.0,663175.0
20130705,660000.0,660000.0,660000.0,660000.0,660000.0
20130706,,,,,
